Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.25443804325106933,0.5108695652173914,0.764705882353,Teleport,0.8606384784181086,0.6756756756756757,0.764705882353
Sanctuary,-0.6729487651760179,0.4657534246575342,,Purification,0.25443804325106933,0.5108695652173914,
