,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.38974358974358975,3.76344086022
Item2,Titan's Bane,0.5833333333333334,2.84552845528
Item3,Breastplate of Valor,0.4262295081967213,2.53623188406
Item4,Jotunn's Wrath,0.43434343434343436,2.39071038251
Item5,Pestilence,0.633333333333,2.94573643411
Item6,Brawler's Beat Stick,0.714285714286,2.97619047619
Relic1,Blink,0.647058823529,
Relic2,Sprint,0.478260869565,
