Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.6800312727978817,0.5318791946308725,0.576470588235,Blink,4.320273026943839,0.5739130434782609,0.576470588235
Wrath,1.4449812021843,0.5142857142857142,,Purification,3.6800312727978817,0.5318791946308725,
