Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.179267620196069,0.4898989898989899,0.0,Meditation,6.720563378176231,0.5714285714285714,0.0
Sanctuary,-15.79229559177287,0.47619047619047616,,Sprint,5.096876463491222,0.5384615384615384,
