,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Travelers Shoes,0.602409638554,4.54545454545
Item2,Void Stone,0.6727272727272727,2.83018867925
Item3,Hide of the Urchin,0.6024096385542169,2.59433962264
Item4,Sovereignty,0.6226415094339622,2.96495956873
Item5,Celestial Legion Helm,0.8,3.47826086957
Item6,Heartward Amulet,0.705882352941,3.13588850174
Relic1,Meditation,0.610619469027,
Relic2,Blink,0.614285714286,
