,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.724590163934,4.94382022472
Item2,Qin's Sais,0.7245901639344262,2.31927495897
Item3,Transcendence,0.6439169139465876,2.408477842
Item4,Ichaival,0.6387665198237885,3.68355434659
Item5,Wind Demon,0.736,2.83076923077
Item6,Soul Eater,0.72131147541,3.60655737705
Relic1,Sprint,0.673267326733,
Relic2,Purification,0.645101663586,
