Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-19.51351149917442,0.5046728971962616,0.5,Meditation,38.1130367822092,0.4,0.5
Purification,19.150628921079317,0.5,,Purification,19.150628921079317,0.5,
