Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,14.134858901941042,0.4666666666666667,0.0,Blink,107.11249276226783,0.5555555555555556,0.0
Wrath,-68.6934829829377,0.3783783783783784,,Meditation,79.0594424084815,0.6363636363636364,
