,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.452054794521,3.1007751938
Item2,Rod of Tahuti,0.6066666666666667,1.16830960204
Item3,Book of Thoth,0.47280334728033474,1.46369353917
Item4,Soul Stone,0.3878787878787879,4.84848484848
Item5,Dynasty Plate Helm,0.539473684211,3.173374613
Item6,Bancroft's Talon,0.46511627907,1.88356164384
Relic1,Purification,0.44908616188,
Relic2,Meditation,0.466666666667,
