Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.8455415349978737,0.4847560975609756,0.498779892631,Sanctuary,2.848338926417381,0.49534016775396084,0.498779892631
Sanctuary,2.848338926417381,0.49534016775396084,,Purification,-1.8455415349978737,0.4847560975609756,
