,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4857142857142857,2.25
Item2,Rod of Tahuti,0.6666666666666666,1.0843373494
Item3,Warlock's Sash,0.5058823529411764,1.35849056604
Item4,Obsidian Shard,0.475,1.75609756098
Item5,Spear of the Magus,0.6875,3.1976744186
Item6,Dynasty Plate Helm,0.578947368421,3.61990950226
Relic1,Blink,0.833333333333,
Relic2,Purification,0.5125,
