,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.549618320611,3.33083832335
Item2,Rod of Tahuti,0.5986394557823129,1.60522328836
Item3,Bulwark of Hope,0.6041666666666666,2.1106302247
Item4,Book of Thoth,0.549618320610687,2.01107219523
Item5,Warlock's Sash,0.528888888889,1.99580712788
Item6,Soul Reaver,0.607142857143,2.06511175899
Relic1,Curse,0.64,
Relic2,Blink,0.575,
