Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-10.438520034247171,0.51,1.0,Sprint,27.81144426825884,0.6176470588235294,1.0
Meditation,-22.514217459556484,0.4666666666666667,,Curse,19.3014829998475,0.5909090909090909,
