Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-9.626922579004656,0.5365853658536586,0.0,Sunder,17.54721520440099,0.6521739130434783,0.0
Sanctuary,-6.344278930486599,0.5606060606060606,,Curse,10.234633710719848,0.6086956521739131,
