Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-1.333006719776994,0.5,0.0,Meditation,2.697849205614017,0.574468085106383,0.0
Meditation,2.697849205614017,0.574468085106383,,Wrath,2.0778452591657155,0.7,
