Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,16.506134824749235,0.6808510638297872,0.0,Relic,65.65556403676545,0.6153846153846154,0.0
Purification,-54.73688618548691,0.6341463414634146,,Sunder,51.3413036951049,0.7857142857142857,
