Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.952739152002697,0.5072463768115942,1.0,Sprint,18.361729818440907,0.7857142857142857,1.0
Sanctuary,-4.30635642365671,0.4878048780487805,,Meditation,8.679300205573478,0.59375,
