Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.8282124361632144,0.4727272727272727,0.666666666667,Meditation,9.953354967203236,0.5853658536585366,0.666666666667
Curse,8.560550266516529,0.5510204081632653,,Curse,8.560550266516529,0.5510204081632653,
