,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.636363636364,3.33333333333
Item2,Warlock's Sash,0.5735294117647058,1.65508109897
Item3,Breastplate of Valor,0.5230769230769231,1.90694126621
Item4,Book of Thoth,0.45454545454545453,1.65508109897
Item5,Rod of Tahuti,0.617021276596,1.85849782107
Item6,Spear of the Magus,0.523076923077,2.95983086681
Relic1,Wrath,0.625,
Relic2,Relic,0.428571428571,
