Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-0.21610286738264792,0.29245283018867924,0.0,Wrath,0.01018955552299402,0.6666666666666666,0.0
Sanctuary,-0.1664687756029688,0.33,,Thorns,-0.024247487963732023,0.391304347826087,
