Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,45.57180843619749,0.8727272727272727,1.0,Wrath,45.57180843619749,0.8727272727272727,1.0
Meditation,-94.633348897686,0.5714285714285714,,Curse,41.892014241687626,0.9375,
