Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,21.85498748138521,0.7103174603174603,1.0,Sunder,48.66697635227662,0.8235294117647058,1.0
Sprint,-2.6584403205563265,0.6707317073170732,,Wrath,24.16159913878332,0.7586206896551724,
