Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-13.777361454889316,0.44660194174757284,0.5,Curse,14.184674938985896,0.6,0.5
Meditation,3.7850649230309177,0.49612403100775193,,Sprint,12.118661982510321,0.5357142857142857,
