Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,25.84046216976365,0.5849056603773585,1.0,Sunder,40.71511063155083,0.6875,1.0
Sanctuary,-50.37509969279807,0.375,,Meditation,33.753694511010465,0.64,
