,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.5571428571428572,4.17910447761
Item2,Pythagorem's Piece,0.6923076923076923,2.61194029851
Item3,Demonic Grip,0.5932203389830508,2.74941084053
Item4,Rod of Tahuti,0.6268656716417911,1.88814961338
Item5,Obsidian Shard,0.578125,2.98507462687
Item6,Telkhines Ring,0.611940298507,2.72058823529
Relic1,Sunder,0.666666666667,
Relic2,Relic,0.533333333333,
