Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-11.810004409355434,0.6549295774647887,0.571428571429,Blink,21.45960889685328,0.7345132743362832,0.571428571429
Meditation,-4.693892961162257,0.6539923954372624,,Sunder,14.204356392358585,0.7407407407407407,
