,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.4782608695652174,2.34375
Item2,Obsidian Shard,0.5327102803738317,1.82926829268
Item3,Breastplate of Valor,0.5227272727272727,1.63043478261
Item4,Rod of Tahuti,0.5263157894736842,1.12951807229
Item5,Polynomicon,0.666666666667,2.89855072464
Item6,Book of Thoth,0.538461538462,2.03193033382
Relic1,Sprint,0.543859649123,
Relic2,Sanctuary,0.417721518987,
