Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-160.59563435441575,0.5700934579439252,0.0,Thorns,-44.00562610946632,0.36363636363636365,0.0
Wrath,-133.88454880514465,0.5333333333333333,,Sunder,-44.74665588058511,0.6666666666666666,
