Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-259.7431426524865,0.6557377049180327,1.0,Sanctuary,19.80111667744664,0.6296296296296297,1.0
Sprint,-223.14536764295866,0.711864406779661,,Sunder,-33.48755692754612,0.8333333333333334,
