Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.2125052682810558,0.4490566037735849,1.0,Curse,2.9242388224048663,0.6206896551724138,1.0
Sanctuary,-1.802422506340802,0.45622119815668205,,Meditation,2.6851689904651344,0.5238095238095238,
