Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,11.112791906323029,0.6,1.0,Wrath,32.06383248449603,0.7647058823529411,1.0
Meditation,1.2967727176168116,0.5662650602409639,,Sunder,19.226333531992392,0.66,
