Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-103.58653148689089,0.5982905982905983,0.0,Relic,-9.388585538865133,0.5555555555555556,0.0
Meditation,-54.24198042698502,0.6990291262135923,,Sunder,-17.2668185774991,0.7083333333333334,
