Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-43.584421887539555,0.46138415245737213,0.442307692308,Wrath,7.956705240081824,0.56,0.442307692308
Wrath,7.956705240081824,0.56,,Relic,5.783438929283178,0.38267148014440433,
