Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warlock's Sash,-0.20753710639337028,0.26666666666666666,Pythagorem's Piece,0.00012762838978656229,0.5,Pythagorem's Piece,5.317849574440095e-06,2.0833333333333335
Obsidian Shard,-0.17800259377702335,0.25,Void Stone,-0.009806532477302805,0.375,Void Stone,-0.00044575147624103655,1.7045454545454546
Divine Ruin,-0.08843320419869041,0.3448275862068966,Spear of the Magus,-0.014825824365913648,0.2857142857142857,Spear of the Magus,-0.000689573226321565,1.3289036544850499
Shoes of the Magi,-0.14842524946250119,0.2413793103448276,Genji's Guard,-0.029532908094860116,0.3333333333333333,Gem of Isolation,-0.0011019944434714128,0.7407407407407407
Shoes of Focus,-0.1186560920829378,0.2692307692307692,Gem of Isolation,-0.029753849973728146,0.2,Genji's Guard,-0.0013424049134027325,1.5151515151515151
Rod of Tahuti,-0.05377349450449624,0.3829787234042553,Bulwark of Hope,-0.0447279156144846,0.09090909090909091,Rod of Tahuti,-0.0016196835694125373,1.1535503716995643
