Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-114.45203277001032,0.4473684210526316,0.0,Blink,186.61757245302522,0.8333333333333334,0.0
Sprint,-129.1848254212189,0.53125,,Relic,172.1850534068417,0.5714285714285714,
