,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.5233644859813084,3.48909657321
Item2,Obsidian Shard,0.6488095238095238,2.55299749259
Item3,Rod of Tahuti,0.6693548387096774,1.57639905416
Item4,Breastplate of Valor,0.6114649681528662,2.27549776514
Item5,Divine Ruin,0.631578947368,3.47021399653
Item6,Celestial Legion Helm,0.625,2.71739130435
Relic1,Sprint,0.666666666667,
Relic2,Blink,0.625,
