Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.48777951638155814,0.6310679611650486,0.67,Sprint,0.5928919307690812,0.721830985915493,0.67
Meditation,0.37863387409926225,0.6445993031358885,,Sanctuary,0.48777951638155814,0.6310679611650486,
