,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.5,2.69497754185
Item2,Devourer's Gauntlet,0.425531914893617,1.98338247119
Item3,Ichaival,0.44776119402985076,2.39172592114
Item4,Qin's Sais,0.4915254237288136,1.5059015059
Item5,Asi,0.44776119403,2.80898876404
Item6,Titan's Bane,0.592592592593,2.89069557362
Relic1,Curse,0.514285714286,
Relic2,Shell,0.555555555556,
