Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.09419887449760314,0.28888888888888886,1.0,Wrath,0.00018716173126142317,0.5,1.0
Curse,-0.049343746336064594,0.375,,Sprint,-0.004652076400613915,0.4782608695652174,
