Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-11.697543166130053,0.5514018691588785,1.0,Sunder,19.643652950090402,0.8095238095238095,1.0
Sprint,6.213963240170047,0.620253164556962,,Meditation,14.040554424091715,0.6521739130434783,
