Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,-0.09389999823728305,0.2682926829268293,0.0,Wrath,0.00015172015391188144,0.5,0.0
Sanctuary,-0.11397115604588368,0.1891891891891892,,Curse,-0.019679976946140536,0.3333333333333333,
