Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-16.012591220917212,0.6057142857142858,0.833333333333,Sunder,64.41180018812648,0.851063829787234,0.833333333333
Sanctuary,-55.652657767830306,0.5222929936305732,,Curse,31.39354339231959,0.7413793103448276,
