Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-22.44773591173167,0.5246305418719212,0.8,Sunder,9.283592571580032,0.6727272727272727,0.8
Purification,-3.4878558743102737,0.5591836734693878,,Sprint,9.226235793600573,0.6346153846153846,
