Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-59.646769800845114,0.6164383561643836,1.0,Thorns,100.69726086684358,0.8947368421052632,1.0
Meditation,19.621946518739023,0.75,,Curse,75.39410481650621,0.8333333333333334,
