Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.5080775718511916,0.6408450704225352,0.75,Sprint,26.111378602852024,0.7538461538461538,0.75
Meditation,14.12828165905267,0.7,,Meditation,14.12828165905267,0.7,
