Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,9.27600969482009,0.35294117647058826,0.0,Thorns,19.681901858049628,0.4576271186440678,0.0
Sanctuary,-43.3867939548211,0.24736842105263157,,Purification,16.93116344309673,0.44,
