Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-153.2146821627141,0.4827586206896552,0.0,Relic,-28.332948225221244,0.47368421052631576,0.0
Meditation,-111.28223412689849,0.5454545454545454,,Thorns,-32.92250905309842,0.6190476190476191,
