Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,63.37869817440487,0.3357142857142857,0.428571428571,Sunder,169.4833569669129,0.4444444444444444,0.428571428571
Thorns,110.50886429877326,0.4,,Thorns,110.50886429877326,0.4,
