Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.05393025230483355,0.36585365853658536,0.0,Shell,-0.019889304891980274,0.0,0.0
Sanctuary,-0.09398090459159636,0.2564102564102564,,Sunder,-0.044344538391979625,0.32,
