Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,15.712325253126302,0.5254237288135594,0.6,Wrath,15.712325253126302,0.5254237288135594,0.6
Meditation,-7.983961491745527,0.41304347826086957,,Sprint,11.148196876802098,0.5357142857142857,
