Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-14.72356213664979,0.2972972972972973,0.5,Sunder,26.00749394012199,0.5588235294117647,0.5
Meditation,-9.033931927652196,0.29133858267716534,,Wrath,8.397622825853885,0.5,
