Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.6482157635651177,0.4827586206896552,1.0,Thorns,2.6056921052015114,0.7272727272727273,1.0
Sanctuary,-5.639657475230617,0.40540540540540543,,Sunder,1.1978420599520847,0.5625,
