Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,29.915250851911697,0.6556776556776557,0.75,Wrath,29.915250851911697,0.6556776556776557,0.75
Sprint,25.031733453496486,0.6593406593406593,,Sprint,25.031733453496486,0.6593406593406593,
