Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-8.697439735926206,0.40625,0.0,Sprint,26.63312974752724,0.5375,0.0
Sprint,26.63312974752724,0.5375,,Wrath,11.242145002641276,0.5714285714285714,
