Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sunder,2.6647931433448213,0.38636363636363635,0.375,Sanctuary,11.325503072547923,0.35766423357664234,0.375
Wrath,10.97973416757663,0.386046511627907,,Wrath,10.97973416757663,0.386046511627907,
