,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.676470588235,3.90625
Item2,Breastplate of Valor,0.6818181818181818,2.71739130435
Item3,Pythagorem's Piece,0.6395348837209303,2.60416666667
Item4,Obsidian Shard,0.6329113924050633,3.0487804878
Item5,Celestial Legion Helm,1.0,4.34782608696
Item6,Book of Thoth,0.739130434783,2.78917145201
Relic1,Sprint,0.678571428571,
Relic2,Sunder,0.75,
