Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-72.5229381736195,0.45132743362831856,0.0,Thorns,47.92991252820068,0.6296296296296297,0.0
Meditation,-13.382808360414261,0.5211267605633803,,Sprint,23.90551589561212,0.5365853658536586,
