Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,44.385758751680456,0.7703703703703704,1.0,Wrath,51.31850298322532,1.0,1.0
Sprint,-9.570272189968538,0.6962962962962963,,Meditation,44.385758751680456,0.7703703703703704,
