,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.4041095890410959,2.5
Item2,Ichaival,0.375,2.20588235294
Item3,Qin's Sais,0.4263157894736842,1.38888888889
Item4,Bulwark of Hope,0.4025157232704403,1.48514851485
Item5,Stone Cutting Sword,0.45,1.73076923077
Item6,Ancile,0.407407407407,2.03703703704
Relic1,Shell,0.3,
Relic2,Curse,0.439024390244,
