Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.1755536360617339,0.3235294117647059,0.0,Thorns,-0.024138230796269658,0.38095238095238093,0.0
Sanctuary,-0.25564302298589653,0.22916666666666666,,Curse,-0.053909112661504416,0.2962962962962963,
