,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.792682926829,5.28455284553
Item2,Book of Thoth,0.8208955223880597,2.83018867925
Item3,Warlock's Sash,0.75,2.83018867925
Item4,Obsidian Shard,0.76,3.65853658537
Item5,Genji's Guard,0.771929824561,3.91414141414
Item6,Rod of Tahuti,0.861111111111,2.32508983302
Relic1,Meditation,0.75,
Relic2,Sprint,0.823529411765,
