Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-30.090300768778484,0.46226415094339623,0.0,Curse,18.134268870204977,0.5897435897435898,0.0
Purification,-41.6591752772756,0.47619047619047616,,Sunder,-0.6349286766539489,0.5972222222222222,
