Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-24.347681288393,0.36283185840707965,0.25,Meditation,19.298375450649868,0.4657534246575342,0.25
Sprint,-2.3617174045387648,0.41,,Sunder,18.469887698400193,0.42,
