Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,18.65262321083286,0.42657342657342656,0.511627906977,Sprint,30.004009330337244,0.4666666666666667,0.511627906977
Sprint,30.004009330337244,0.4666666666666667,,Sanctuary,18.65262321083286,0.42657342657342656,
